0 17 30 19 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 9 25 7 8 14 11 11.7633
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 4 10 27 5 12 24 26 28 18 16 23 9 25 7 8 14 11 11.7665
0 17 30 19 22 3 6 29 31 21 27 5 12 24 4 26 28 18 16 15 2 13 20 1 10 23 9 25 7 8 14 11 11.7689
0 17 11 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 23 25 9 27 7 8 10 14 11.776
0 17 18 28 26 4 24 12 5 27 10 23 9 25 7 8 30 19 22 3 6 29 31 21 1 20 13 2 15 16 14 11 11.7941
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 14 8 7 24 12 5 27 10 23 9 25 11 11.7953
0 17 30 19 22 3 6 29 31 21 1 15 2 13 20 16 18 28 26 4 24 12 5 25 10 23 9 27 7 8 14 11 11.801
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 14 18 28 26 4 24 12 5 27 10 23 9 25 7 8 16 11 11.8226
0 11 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11.83
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 11.8383
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 11.8383
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 11.8383
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 11 11.8383
0 17 30 19 22 3 6 29 31 21 1 20 27 2 15 16 18 28 26 4 24 12 5 13 10 23 9 25 7 8 14 11 11.8592
0 17 30 19 22 3 6 29 31 25 9 23 10 27 5 16 18 28 26 4 24 12 15 2 13 20 1 21 7 8 14 11 11.8672
0 17 30 19 22 12 6 29 3 31 21 1 20 13 2 15 16 18 28 26 4 24 5 27 10 23 9 25 7 8 14 11 11.882
0 17 30 19 22 3 6 29 31 21 1 20 13 4 24 12 5 27 10 2 15 16 18 28 26 23 9 25 7 8 14 11 11.8882
0 11 14 8 7 25 9 23 10 24 4 26 28 18 16 15 2 13 20 27 5 12 1 21 31 29 6 3 22 19 30 17 11.9055
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 24 12 5 27 10 23 9 25 7 28 26 4 8 14 11 11.9106
0 6 19 17 30 22 3 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 11.9203
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 5 27 10 23 26 4 24 12 9 25 7 8 14 11 11.9263
0 17 30 19 22 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 5 27 10 23 9 25 7 8 14 11 11.9322
0 17 30 25 9 23 10 27 5 7 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 19 12 8 14 11 11.9694
0 29 11 17 30 19 22 3 6 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11.9707
0 17 30 19 22 3 6 29 31 21 1 20 13 2 23 16 18 28 26 4 24 12 5 27 10 15 9 25 7 8 14 11 12.0315
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 25 9 23 10 27 28 26 4 24 12 5 7 8 14 11 12.054
0 17 30 19 11 3 6 29 31 21 1 20 13 2 15 16 22 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 12.0674
0 17 30 19 22 3 6 29 31 18 16 15 2 13 20 1 21 28 26 4 24 12 5 27 10 23 8 9 25 7 14 11 12.074
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 23 28 26 4 24 12 5 27 10 9 25 7 8 14 11 12.0926
0 17 30 19 22 3 6 29 16 21 1 20 13 2 15 31 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.099
0 17 30 19 6 3 21 31 29 22 1 20 13 2 15 16 24 18 28 4 26 12 7 25 9 23 10 27 5 8 11 14 12.1072
0 17 30 19 22 3 6 7 25 9 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 8 14 11 12.1134
0 17 30 19 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 27 10 23 9 25 7 8 14 11 12.1145
0 17 30 19 22 14 8 7 25 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 11 12.1171
0 17 30 19 22 3 6 29 31 21 1 20 23 2 15 16 18 28 26 4 24 12 5 27 10 13 9 25 7 8 14 11 12.118
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 9 5 27 10 23 12 25 7 8 14 11 12.1228
0 17 30 19 22 3 6 29 31 21 1 20 13 2 9 16 18 28 26 4 24 12 5 27 10 23 15 25 7 8 14 11 12.1265
0 17 30 19 22 3 6 29 31 21 1 20 13 2 9 16 18 28 26 4 24 12 5 27 10 23 15 25 7 8 14 11 12.1265
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 25 9 23 10 27 5 12 24 4 28 26 7 8 14 11 12.138
0 17 30 19 22 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 24 12 5 27 10 23 9 25 7 8 14 11 12.1545
0 17 9 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 30 25 7 8 14 11 12.1558
0 17 30 19 22 3 11 6 29 31 21 1 20 13 2 15 16 18 28 26 5 12 24 4 27 10 23 9 25 7 8 14 12.1879
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 10 23 9 25 7 5 27 28 26 4 24 12 8 14 11 12.1929
0 17 30 19 22 3 9 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 25 7 8 14 11 12.1946
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 23 14 9 25 7 8 10 27 5 11 12.229
0 17 30 19 22 3 6 29 31 21 1 20 13 23 10 27 5 12 2 15 16 18 28 26 4 24 9 11 25 7 8 14 12.235
0 11 14 16 15 2 17 30 19 22 3 6 29 31 21 1 20 8 7 25 9 23 10 27 5 12 24 4 26 28 18 13 12.2454
0 31 13 17 30 19 22 3 6 29 21 1 20 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.252
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 25 10 23 9 27 7 11 8 14 12.2652
0 17 30 19 6 3 21 31 29 22 1 20 13 2 15 16 24 18 28 4 26 12 7 25 9 23 10 5 27 8 14 11 12.2832
0 17 30 16 15 2 13 20 1 21 31 29 6 3 22 19 18 28 26 4 24 12 5 23 25 27 10 9 7 8 14 11 12.2976
0 17 30 2 22 3 6 29 31 21 1 20 13 19 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.3053
0 17 30 19 22 3 6 29 31 21 1 20 13 2 24 12 5 27 10 23 9 25 7 8 14 18 28 26 4 15 16 11 12.3147
0 17 2 15 16 18 28 26 4 24 12 5 27 30 19 22 3 6 29 31 21 1 20 13 10 23 9 25 7 8 14 11 12.3159
0 17 30 19 22 3 6 29 31 21 1 5 13 2 15 16 18 28 26 4 24 12 20 27 10 23 9 25 7 8 14 11 12.3257
0 17 30 19 22 3 6 29 31 21 1 5 13 2 15 16 18 28 26 4 24 12 20 27 10 23 9 25 7 8 14 11 12.3257
0 17 30 19 22 3 6 29 31 21 1 5 13 2 15 16 18 28 26 4 24 12 20 27 10 23 9 25 7 8 14 11 12.3257
0 17 30 19 22 3 6 29 31 21 1 5 13 2 15 16 18 28 26 4 24 12 20 27 10 23 9 25 7 8 14 11 12.3257
0 17 30 19 22 3 16 18 28 26 4 24 12 5 27 6 29 31 21 1 20 13 2 15 10 23 9 25 7 8 14 11 12.3352
0 17 30 19 22 3 6 29 16 21 1 20 13 2 15 31 18 28 26 4 24 12 5 27 10 23 9 8 7 25 14 11 12.3379
0 17 30 19 22 3 6 29 31 10 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 23 9 25 7 8 14 11 12.3564
0 17 30 19 22 3 26 28 18 16 15 2 13 20 1 21 31 29 6 4 24 12 5 27 10 23 9 25 7 8 14 11 12.3837
0 17 30 19 22 3 6 29 31 21 1 20 5 27 10 23 9 25 7 8 14 12 13 2 15 16 18 28 26 4 24 11 12.4077
0 17 30 19 22 3 6 29 31 21 1 20 26 2 15 16 18 28 13 4 24 12 5 27 10 23 9 25 7 8 14 11 12.4115
0 11 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 16 15 2 6 20 1 21 31 29 13 3 22 19 30 17 12.437
0 17 30 19 11 3 6 29 31 21 1 20 13 2 22 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 12.4667
0 7 30 19 22 3 6 29 31 21 1 15 2 13 20 16 18 28 26 4 24 12 5 27 10 23 9 25 17 8 14 11 12.4696
0 17 30 19 22 4 3 6 29 31 21 1 20 13 2 15 16 18 28 26 24 12 5 27 10 23 9 25 7 8 14 11 12.4703
0 14 8 25 9 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 7 29 6 3 22 19 30 17 11 12.4825
0 17 30 19 22 18 28 26 4 24 12 5 27 10 23 9 3 6 29 31 21 1 20 13 2 15 16 25 7 8 14 11 12.4862
0 17 30 19 22 3 6 29 31 21 1 20 12 5 27 10 23 9 25 4 24 13 2 15 16 18 28 26 7 8 14 11 12.492
0 17 30 19 22 3 6 29 31 21 1 20 13 2 10 23 9 25 7 4 24 12 5 27 15 16 18 28 26 8 14 11 12.5138
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 23 9 25 18 28 26 4 24 12 5 7 8 27 10 14 11 12.532
0 17 30 19 22 14 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 3 11 12.5359
0 11 14 8 7 25 9 23 10 27 5 12 24 17 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 12.5502
0 18 28 26 4 24 12 5 27 10 23 9 25 7 15 16 17 30 19 22 3 6 29 31 21 1 20 13 2 8 14 11 12.5784
0 17 30 19 22 3 6 29 15 21 1 20 13 2 31 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.5827
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 10 24 12 5 27 4 23 9 25 7 8 14 11 12.594
0 17 30 19 22 3 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 10 23 9 25 7 8 14 11 12.6003
0 17 30 19 22 3 6 29 31 21 25 1 20 13 2 15 16 18 28 26 4 24 12 23 9 10 5 27 7 8 14 11 12.6037
0 17 30 19 22 3 6 29 11 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 31 12.6147
0 30 12 17 19 22 3 6 29 31 21 1 20 16 2 15 13 18 28 26 4 24 5 27 10 23 8 7 9 25 14 11 12.6237
0 17 12 24 4 26 28 18 16 15 2 13 22 3 6 29 31 21 1 20 19 30 5 27 10 23 9 25 7 8 14 11 12.6344
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 17 30 19 22 16 15 2 13 20 1 3 6 29 31 21 14 11 12.6361
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 9 18 28 26 4 24 12 5 27 10 23 16 25 7 8 14 11 12.6486
0 17 30 19 22 3 14 8 12 5 27 10 23 9 25 7 24 4 26 28 18 16 15 2 13 20 6 29 31 21 1 11 12.6674
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 11 14 8 7 25 9 23 10 27 5 12 24 4 26 28 12.6819
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 11 14 8 7 25 9 23 10 27 5 12 24 4 26 28 12.6819
0 8 7 25 9 23 10 27 5 12 24 4 15 2 13 20 1 21 31 29 6 16 18 28 26 3 22 19 30 17 14 11 12.7136
0 17 30 19 22 3 6 29 31 21 1 12 5 27 20 7 25 9 23 10 24 4 26 28 18 16 15 2 13 8 14 11 12.7192
0 18 28 26 4 24 12 5 27 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 10 23 9 25 7 8 14 11 12.7439
0 17 30 19 22 3 6 29 31 21 1 20 13 11 25 9 7 14 8 23 10 2 15 16 18 28 26 4 24 12 5 27 12.749
0 17 30 19 22 24 12 5 27 10 23 9 25 7 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 8 14 11 12.7695
0 11 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 17 30 19 22 3 6 29 31 16 21 1 20 13 2 15 12.795
0 17 30 5 12 4 26 13 2 15 19 22 3 6 29 31 21 1 20 16 18 28 24 27 10 23 9 25 7 8 14 11 12.8137
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 24 18 27 10 23 9 25 28 26 4 12 5 7 8 14 11 12.8189
0 13 30 19 22 3 6 29 31 21 1 20 17 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.8196
0 13 30 19 22 3 6 29 31 21 1 20 17 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.8196
0 17 30 19 22 3 6 29 31 21 1 20 5 2 15 16 27 13 12 24 4 26 28 18 10 23 9 25 7 8 14 11 12.8309
0 17 30 19 22 3 6 29 31 21 20 5 12 24 4 26 28 18 1 27 2 15 16 13 10 23 9 25 7 8 14 11 12.8453
0 17 30 19 26 28 18 16 15 2 4 24 12 5 27 10 23 9 25 7 8 11 22 3 6 29 31 21 1 20 13 14 12.8577
0 11 14 8 7 25 9 23 10 27 5 12 24 4 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 12.8721
0 11 14 8 7 25 9 23 10 27 5 12 24 4 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 12.8721
0 4 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 24 12 5 27 10 23 9 25 7 8 14 11 12.8893
0 17 30 4 24 12 5 27 10 23 9 25 7 2 15 16 18 28 26 19 22 3 6 29 31 21 1 20 13 8 14 11 12.89
0 17 15 19 22 3 6 29 31 21 1 20 13 2 30 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 12.9304
0 17 12 24 4 26 28 18 16 15 2 13 22 3 6 29 31 21 1 20 19 30 5 27 10 25 9 23 7 8 14 11 12.954
0 17 30 19 26 28 18 16 15 4 24 12 5 27 10 23 9 25 7 8 14 22 3 6 29 31 21 1 20 13 2 11 12.9944
0 17 18 28 26 30 19 22 3 6 29 31 21 1 20 13 2 15 16 4 24 12 5 27 10 23 9 25 7 8 14 11 13.0183
0 17 9 19 22 3 6 29 31 21 1 30 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 25 7 8 14 11 13.0304
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 25 7 12 5 27 10 23 9 4 24 8 14 11 13.0598
0 17 30 19 22 3 6 15 2 13 20 1 21 31 29 16 18 28 26 4 24 12 5 8 10 23 9 25 7 27 14 11 13.1037
0 17 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.1065
0 17 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.1065
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 13 20 1 21 31 29 6 3 22 19 30 17 2 15 16 11 13.1152
0 17 30 19 22 3 6 29 31 7 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 21 8 14 11 13.1321
0 17 30 19 22 3 6 29 31 21 1 9 13 2 15 16 18 28 26 4 24 12 5 27 10 23 20 25 7 8 14 11 13.1405
0 17 30 19 22 2 6 29 31 21 1 20 13 3 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.1559
0 17 16 19 22 3 6 29 31 21 1 20 13 2 15 30 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.1693
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 7 24 12 5 27 10 23 9 25 4 8 14 11 13.2161
0 17 30 19 22 27 5 12 24 4 26 28 18 16 15 10 23 9 25 7 8 14 3 6 29 31 21 1 20 13 2 11 13.2399
0 17 30 18 28 26 19 22 3 6 29 31 21 1 20 13 2 15 16 8 7 25 9 23 10 27 5 12 24 4 14 11 13.2649
0 18 28 26 2 13 20 1 21 31 29 6 3 22 19 30 17 11 8 7 25 9 23 10 27 5 12 24 4 15 16 14 13.2766
0 17 30 19 22 3 6 29 31 21 5 20 13 2 15 16 18 28 26 4 24 12 1 27 10 23 9 25 7 8 14 11 13.2851
0 14 8 2 16 7 25 9 23 10 27 17 30 19 22 3 6 29 31 21 1 20 13 15 18 28 26 4 24 12 5 11 13.2911
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 10 23 9 4 24 12 5 27 18 28 26 25 7 8 14 11 13.2929
0 17 30 19 22 3 6 29 31 21 1 20 13 14 15 16 18 28 26 4 24 12 11 2 8 7 25 9 23 10 27 5 13.304
0 17 30 19 22 3 11 6 14 8 7 25 9 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 13.3215
0 17 30 19 22 3 6 29 31 21 2 13 20 1 8 10 23 9 25 7 27 28 26 4 24 12 5 18 16 15 14 11 13.3218
0 17 30 19 22 3 6 29 31 21 1 5 12 24 20 27 10 23 9 25 7 13 4 26 28 18 16 15 2 8 14 11 13.3492
0 17 18 28 26 4 24 12 5 27 10 23 9 25 15 16 30 19 22 3 6 29 31 1 21 20 13 2 7 8 14 11 13.3612
0 8 7 25 9 23 10 27 5 12 24 4 26 28 17 30 19 22 3 6 31 29 21 1 20 13 2 15 16 18 14 11 13.4173
0 17 30 19 22 3 6 29 31 21 1 20 13 5 9 10 27 14 23 25 7 8 2 15 16 18 28 26 4 24 12 11 13.4302
0 17 30 19 22 3 6 29 31 21 13 2 15 16 18 28 26 4 24 27 10 1 20 11 12 5 23 9 25 7 8 14 13.4337
0 17 30 22 19 3 6 23 10 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 9 25 7 8 14 11 13.4461
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 10 23 9 25 7 8 14 28 26 4 24 12 5 27 11 13.4814
0 17 30 19 22 14 8 7 25 9 23 10 27 5 12 24 4 26 3 6 29 31 21 1 20 13 2 15 16 18 28 11 13.4852
0 17 30 19 22 26 4 24 12 5 27 10 23 9 25 7 8 14 3 6 29 31 21 1 20 13 2 15 16 18 28 11 13.5237
0 17 30 19 22 3 6 28 26 4 24 12 5 27 10 23 9 25 7 29 31 21 1 20 13 2 15 16 18 8 14 11 13.5286
0 25 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 19 30 17 22 14 5 27 10 23 9 7 8 11 13.5298
0 20 13 2 15 16 18 28 26 4 1 17 30 19 22 3 6 29 31 21 24 12 5 27 10 23 9 25 7 8 14 11 13.5416
0 17 30 19 22 3 6 29 31 21 1 20 13 2 26 4 24 12 5 15 16 8 27 10 23 9 25 7 18 28 14 11 13.5456
0 1 30 19 22 3 6 29 31 21 17 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.5492
0 1 30 19 22 3 6 29 31 21 17 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.5492
0 1 30 19 22 3 6 29 31 21 17 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 13.5492
0 17 30 19 22 3 6 28 26 4 24 12 5 27 10 23 9 25 7 8 14 29 31 21 1 20 13 2 15 16 18 11 13.5687
0 17 16 18 28 26 4 24 12 21 1 20 13 2 15 30 19 22 3 6 29 31 5 27 10 23 9 25 7 8 14 11 13.5698
0 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 17 30 19 22 3 20 13 2 16 15 6 29 31 21 1 11 13.5713
0 18 28 26 4 24 12 5 27 10 23 9 25 17 30 19 16 15 2 7 8 11 22 3 6 29 31 21 1 20 13 14 13.6011
0 18 28 26 4 24 12 1 21 31 29 6 3 22 19 30 17 14 8 7 25 9 23 10 27 5 20 13 2 16 15 11 13.6081
0 17 30 19 22 3 25 7 8 14 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 6 29 31 21 11 13.6119
0 17 30 19 22 3 6 24 12 5 27 10 23 9 25 16 18 28 26 4 29 31 21 1 20 13 2 15 7 8 14 11 13.6237
0 17 30 19 22 3 6 29 31 21 10 23 9 25 7 8 14 18 28 26 4 24 12 5 27 1 20 13 2 15 16 11 13.6384
0 17 30 19 22 3 6 29 31 24 12 5 27 10 23 9 25 7 8 4 21 1 20 13 2 15 16 18 28 26 14 11 13.6476
0 17 30 19 22 3 6 29 31 21 12 5 27 10 23 9 25 7 8 14 24 1 20 13 2 15 16 18 28 26 4 11 13.6545
0 17 30 19 22 26 4 24 12 5 27 10 23 2 15 16 18 28 3 6 29 31 21 1 20 13 9 25 7 8 14 11 13.6619
0 17 30 19 22 3 6 29 31 21 1 20 13 2 9 25 7 8 14 4 24 12 5 27 10 23 15 16 18 28 26 11 13.6851
0 17 30 19 22 3 6 2 13 20 1 21 31 29 11 7 15 16 18 28 26 4 24 12 5 23 10 27 9 25 8 14 13.7156
0 17 30 19 22 3 6 2 13 20 1 21 31 29 11 7 15 16 18 28 26 4 24 12 5 23 10 27 9 25 8 14 13.7156
0 17 30 19 22 3 6 29 31 21 1 7 13 2 15 5 10 27 23 9 25 12 16 18 28 26 4 24 20 8 14 11 13.7325
0 17 30 19 22 3 6 29 31 21 1 7 13 2 15 5 10 27 23 9 25 12 16 18 28 26 4 24 20 8 14 11 13.7325
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 14 8 11 9 25 7 4 24 12 5 27 10 23 13.7604
0 2 15 19 22 3 6 29 31 21 1 20 13 23 9 16 18 28 26 4 24 12 5 27 10 17 30 25 7 8 14 11 13.7621
0 17 30 19 22 3 6 9 25 7 8 14 13 2 15 16 18 28 26 4 24 12 5 27 10 23 29 31 21 1 20 11 13.7784
0 17 30 19 22 3 6 29 31 21 1 20 13 8 2 15 16 7 28 26 4 24 12 5 27 10 23 9 25 18 14 11 13.7865
0 17 30 9 23 10 27 5 24 4 26 28 18 16 15 2 11 13 20 1 12 21 31 29 6 3 22 19 25 7 8 14 13.7928
0 17 16 18 28 26 4 24 12 5 27 10 23 9 25 30 19 22 3 6 29 31 21 1 2 15 11 8 7 20 13 14 13.7936
0 17 30 19 22 3 6 29 24 12 5 27 10 23 9 25 18 28 26 4 31 21 1 20 13 2 15 16 7 8 14 11 13.8007
0 23 10 12 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 17 30 19 22 5 27 9 25 7 8 11 14 13.8051
0 17 27 5 12 24 4 26 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 10 23 9 25 7 8 14 11 13.8187
0 14 8 2 16 7 25 9 23 10 27 5 12 24 17 30 19 22 3 6 29 31 21 1 20 13 15 18 28 26 4 11 13.843
0 25 11 24 4 26 28 18 16 15 2 13 20 1 21 31 29 6 3 22 19 30 17 9 7 14 8 23 10 27 5 12 13.8483
0 17 30 19 4 3 6 29 31 21 1 20 13 2 15 16 22 18 28 26 24 12 5 27 10 23 9 25 7 8 14 11 13.9207
0 17 30 19 4 3 6 29 31 21 1 20 13 2 15 16 22 18 28 26 24 12 5 27 10 23 9 25 7 8 14 11 13.9207
0 25 9 23 10 27 5 12 24 4 29 6 3 22 13 2 15 17 30 19 31 21 1 20 16 18 28 26 7 8 14 11 13.9392
0 17 30 13 20 1 21 31 29 6 3 16 25 9 23 10 27 5 12 24 4 26 18 28 22 19 2 15 7 8 14 11 13.9481
0 18 28 26 4 24 12 5 27 7 8 14 25 10 23 9 17 30 19 20 1 21 31 29 6 3 22 13 2 15 16 11 13.9857
0 15 18 28 26 4 24 12 5 27 10 23 9 25 7 17 16 30 11 19 22 3 6 29 31 21 1 20 13 2 8 14 14.0021
0 17 30 19 22 3 6 29 31 21 12 5 27 10 23 9 25 7 8 14 4 24 1 20 13 2 15 16 18 28 26 11 14.0235
0 11 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 9 23 10 27 14 8 7 25 5 12 24 14.0505
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 7 4 24 12 5 27 10 23 9 25 26 8 14 11 14.0513
0 29 30 19 22 3 6 17 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 9 25 7 8 14 11 14.0595
0 17 30 19 22 3 6 29 31 9 1 20 13 2 15 16 18 28 26 4 24 12 5 27 10 23 21 25 7 8 14 11 14.0975
0 17 30 10 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 5 27 19 23 9 25 7 8 14 11 14.1277
0 17 30 19 27 5 12 24 4 26 28 18 16 15 2 13 20 1 21 22 3 6 29 14 8 7 25 10 23 9 31 11 14.1354
0 17 30 19 22 4 24 12 5 27 10 23 9 25 7 3 6 29 31 16 18 28 26 21 1 20 13 2 15 8 14 11 14.147
0 17 30 19 22 4 24 12 5 27 10 23 9 25 7 3 6 29 31 16 18 28 26 21 1 20 13 2 15 8 14 11 14.147
0 17 30 19 22 4 24 12 5 27 10 23 9 25 7 3 6 29 31 16 18 28 26 21 1 20 13 2 15 8 14 11 14.147
0 17 30 19 22 3 6 29 31 21 1 24 13 5 27 10 23 9 25 7 8 14 2 15 16 18 28 26 4 20 12 11 14.1535
0 17 5 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 30 27 10 23 9 25 7 8 14 11 14.1662
0 17 5 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 24 12 30 27 10 23 9 25 7 8 14 11 14.1662
0 17 30 19 22 3 24 29 31 21 1 20 13 2 15 16 6 18 28 26 4 12 5 27 10 23 9 25 7 8 14 11 14.1881
0 11 14 8 7 25 9 1 17 30 19 6 3 22 29 31 21 20 13 2 15 16 18 28 26 5 12 4 24 27 10 23 14.2231
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 11 24 27 10 23 9 25 14 12 5 7 8 14.2237
0 22 19 1 13 2 15 8 30 17 3 6 29 31 21 20 16 18 26 28 4 5 24 12 27 10 23 9 25 7 14 11 14.2237
0 17 26 4 24 12 5 27 10 23 25 7 8 9 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 30 14 11 14.2374
0 14 8 7 25 9 23 20 1 21 31 29 13 16 15 2 10 27 5 12 24 4 26 28 18 11 6 3 22 19 30 17 14.239
0 17 27 10 23 9 25 7 13 4 26 28 18 16 20 30 19 22 3 6 29 31 21 1 5 12 24 15 2 8 14 11 14.2701
0 17 30 19 22 3 6 29 11 14 18 28 26 2 13 20 1 21 31 8 7 25 9 23 10 27 5 12 24 4 15 16 14.3007
0 17 30 19 22 3 6 29 31 24 12 5 27 10 23 9 8 25 7 4 21 1 20 13 2 15 16 18 28 26 14 11 14.3083
0 17 30 19 22 23 10 27 5 12 24 4 26 28 18 16 15 1 13 20 2 21 31 29 6 3 9 25 7 8 14 11 14.3589
0 17 30 19 22 3 6 29 31 21 1 20 13 2 15 16 18 28 26 4 11 12 5 27 10 23 9 25 7 8 14 24 14.3772
0 17 30 13 2 15 16 18 28 26 4 3 22 19 20 6 29 31 24 12 5 27 10 23 9 25 7 8 21 1 14 11 14.39
